138.000000	-238.000000	-114.000000	114.000000	28	14	X_origin[m],Y_origin[m],DeltaX[m],DeltaY[m],Ncolumns,Nrows 
X_grid,Y_grid,Eo,ErRate[m/s],CritTau[Pa],Unitweight[N],Cohes[Pa],AngleRep[o],AnglePhib[o] 
-1914.000000	104.000000	5.137015e-007	6.402704e-007	10.248653	0.000000	0.000000	0.000000	0.000000 
-1914.000000	218.000000	4.954533e-007	5.702743e-007	8.130319	0.000000	0.000000	0.000000	0.000000 
-1914.000000	332.000000	5.520122e-007	6.034715e-007	9.104447	0.000000	0.000000	0.000000	0.000000 
-1914.000000	446.000000	5.930642e-007	6.080349e-007	9.242661	0.000000	0.000000	0.000000	0.000000 
-1914.000000	560.000000	5.631401e-007	5.835085e-007	8.512054	0.000000	0.000000	0.000000	0.000000 
-1914.000000	674.000000	5.741488e-007	6.117554e-007	9.356118	0.000000	0.000000	0.000000	0.000000 
-1914.000000	788.000000	5.553085e-007	6.697661e-007	11.214667	0.000000	0.000000	0.000000	0.000000 
-1914.000000	902.000000	4.718102e-007	5.226685e-007	6.829559	0.000000	0.000000	0.000000	0.000000 
-1914.000000	1016.000000	5.426352e-007	6.265478e-007	9.814055	0.000000	0.000000	0.000000	0.000000 
-1914.000000	1130.000000	4.697159e-007	5.972472e-007	8.917606	0.000000	0.000000	0.000000	0.000000 
-1914.000000	1244.000000	5.726828e-007	6.106622e-007	9.322709	0.000000	0.000000	0.000000	0.000000 
-2028.000000	-238.000000	5.137871e-007	6.049444e-007	9.148943	0.000000	0.000000	0.000000	0.000000 
-2028.000000	-124.000000	4.880239e-007	5.662935e-007	8.017207	0.000000	0.000000	0.000000	0.000000 
-2028.000000	-10.000000	4.778875e-007	6.370029e-007	10.144317	0.000000	0.000000	0.000000	0.000000 
-2028.000000	104.000000	5.512304e-007	6.055960e-007	9.168662	0.000000	0.000000	0.000000	0.000000 
-2028.000000	218.000000	5.530916e-007	5.937411e-007	8.813213	0.000000	0.000000	0.000000	0.000000 
-2028.000000	332.000000	4.783511e-007	5.872375e-007	8.621197	0.000000	0.000000	0.000000	0.000000 
-2028.000000	446.000000	4.429834e-007	5.972822e-007	8.918652	0.000000	0.000000	0.000000	0.000000 
-2028.000000	560.000000	4.360223e-007	6.207869e-007	9.634410	0.000000	0.000000	0.000000	0.000000 
-2028.000000	674.000000	4.449636e-007	6.106027e-007	9.320893	0.000000	0.000000	0.000000	0.000000 
-2028.000000	788.000000	4.550802e-007	6.503741e-007	10.574663	0.000000	0.000000	0.000000	0.000000 
-2028.000000	902.000000	5.271939e-007	5.760883e-007	8.296942	0.000000	0.000000	0.000000	0.000000 
-2028.000000	1016.000000	4.597164e-007	5.955702e-007	8.867598	0.000000	0.000000	0.000000	0.000000 
-2028.000000	1130.000000	5.302910e-007	6.161931e-007	9.492349	0.000000	0.000000	0.000000	0.000000 
-2028.000000	1244.000000	3.528619e-007	6.174552e-007	9.531274	0.000000	0.000000	0.000000	0.000000 
-2142.000000	-238.000000	4.605163e-007	5.597020e-007	7.831658	0.000000	0.000000	0.000000	0.000000 
-2142.000000	-124.000000	4.107425e-007	6.410775e-007	10.274508	0.000000	0.000000	0.000000	0.000000 
-2142.000000	-10.000000	5.010580e-007	5.689902e-007	8.093747	0.000000	0.000000	0.000000	0.000000 
-2142.000000	104.000000	5.352373e-007	6.443472e-007	10.379581	0.000000	0.000000	0.000000	0.000000 
-2142.000000	218.000000	3.505700e-007	5.706854e-007	8.142046	0.000000	0.000000	0.000000	0.000000 
-2142.000000	332.000000	5.074181e-007	6.388997e-007	10.204821	0.000000	0.000000	0.000000	0.000000 
-2142.000000	446.000000	4.641691e-007	6.294990e-007	9.906723	0.000000	0.000000	0.000000	0.000000 
-2142.000000	560.000000	5.083317e-007	6.243483e-007	9.745271	0.000000	0.000000	0.000000	0.000000 
-2142.000000	674.000000	5.574347e-007	6.121117e-007	9.367019	0.000000	0.000000	0.000000	0.000000 
-2142.000000	788.000000	5.449232e-007	5.651395e-007	7.984566	0.000000	0.000000	0.000000	0.000000 
-2142.000000	902.000000	4.412138e-007	6.065718e-007	9.198233	0.000000	0.000000	0.000000	0.000000 
-2142.000000	1016.000000	4.514086e-007	5.518207e-007	7.612651	0.000000	0.000000	0.000000	0.000000 
-2142.000000	1130.000000	5.601608e-007	5.716275e-007	8.168950	0.000000	0.000000	0.000000	0.000000 
-2142.000000	1244.000000	4.699778e-007	5.984881e-007	8.954700	0.000000	0.000000	0.000000	0.000000 
-2256.000000	-238.000000	5.963644e-007	5.837387e-007	8.518770	0.000000	0.000000	0.000000	0.000000 
-2256.000000	-124.000000	5.181723e-007	6.266748e-007	9.818033	0.000000	0.000000	0.000000	0.000000 
-2256.000000	-10.000000	3.912048e-007	5.975659e-007	8.927124	0.000000	0.000000	0.000000	0.000000 
-2256.000000	104.000000	5.261945e-007	6.271395e-007	9.832600	0.000000	0.000000	0.000000	0.000000 
-2256.000000	218.000000	6.197757e-007	6.354153e-007	10.093814	0.000000	0.000000	0.000000	0.000000 
-2256.000000	332.000000	6.328749e-007	6.389633e-007	10.206853	0.000000	0.000000	0.000000	0.000000 
-2256.000000	446.000000	5.205868e-007	6.003629e-007	9.010892	0.000000	0.000000	0.000000	0.000000 
-2256.000000	560.000000	4.765470e-007	5.914268e-007	8.744641	0.000000	0.000000	0.000000	0.000000 
-2256.000000	674.000000	4.613296e-007	6.167920e-007	9.510811	0.000000	0.000000	0.000000	0.000000 
-2256.000000	788.000000	4.960649e-007	6.361115e-007	10.115947	0.000000	0.000000	0.000000	0.000000 
-2256.000000	902.000000	4.641449e-007	5.779854e-007	8.351677	0.000000	0.000000	0.000000	0.000000 
-2256.000000	1016.000000	4.768065e-007	5.645889e-007	7.969017	0.000000	0.000000	0.000000	0.000000 
-2256.000000	1130.000000	4.449513e-007	6.069522e-007	9.209773	0.000000	0.000000	0.000000	0.000000 
-2256.000000	1244.000000	5.525224e-007	5.885165e-007	8.658793	0.000000	0.000000	0.000000	0.000000 
-2370.000000	-238.000000	4.472940e-007	5.666031e-007	8.025976	0.000000	0.000000	0.000000	0.000000 
-2370.000000	-124.000000	5.339725e-007	5.901222e-007	8.706105	0.000000	0.000000	0.000000	0.000000 
-2370.000000	-10.000000	5.280495e-007	5.666691e-007	8.027847	0.000000	0.000000	0.000000	0.000000 
-2370.000000	104.000000	4.953766e-007	6.129344e-007	9.392213	0.000000	0.000000	0.000000	0.000000 
-2370.000000	218.000000	4.631367e-007	6.221567e-007	9.676974	0.000000	0.000000	0.000000	0.000000 
-2370.000000	332.000000	5.146804e-007	6.212366e-007	9.648372	0.000000	0.000000	0.000000	0.000000 
-2370.000000	446.000000	4.594414e-007	5.805317e-007	8.425426	0.000000	0.000000	0.000000	0.000000 
-2370.000000	560.000000	4.460796e-007	6.224289e-007	9.685444	0.000000	0.000000	0.000000	0.000000 
-2370.000000	674.000000	4.713053e-007	5.818542e-007	8.463859	0.000000	0.000000	0.000000	0.000000 
-2370.000000	788.000000	5.019790e-007	6.192364e-007	9.586342	0.000000	0.000000	0.000000	0.000000 
-2370.000000	902.000000	4.823818e-007	6.186460e-007	9.568072	0.000000	0.000000	0.000000	0.000000 
-2370.000000	1016.000000	5.142954e-007	6.544308e-007	10.706992	0.000000	0.000000	0.000000	0.000000 
-2370.000000	1130.000000	4.021843e-007	5.867392e-007	8.606571	0.000000	0.000000	0.000000	0.000000 
-2370.000000	1244.000000	4.749040e-007	6.588904e-007	10.853413	0.000000	0.000000	0.000000	0.000000 
-2484.000000	-238.000000	5.316497e-007	5.589796e-007	7.811454	0.000000	0.000000	0.000000	0.000000 
-2484.000000	-124.000000	5.035877e-007	5.937078e-007	8.812225	0.000000	0.000000	0.000000	0.000000 
-2484.000000	-10.000000	4.216582e-007	5.929903e-007	8.790938	0.000000	0.000000	0.000000	0.000000 
-2484.000000	104.000000	5.198000e-007	6.245927e-007	9.752901	0.000000	0.000000	0.000000	0.000000 
-2484.000000	218.000000	5.045334e-007	6.129628e-007	9.393084	0.000000	0.000000	0.000000	0.000000 
-2484.000000	332.000000	5.820516e-007	5.752296e-007	8.272227	0.000000	0.000000	0.000000	0.000000 
-2484.000000	446.000000	5.445486e-007	5.894782e-007	8.687113	0.000000	0.000000	0.000000	0.000000 
-2484.000000	560.000000	5.694050e-007	5.730590e-007	8.209915	0.000000	0.000000	0.000000	0.000000 
-2484.000000	674.000000	4.402269e-007	6.508321e-007	10.589560	0.000000	0.000000	0.000000	0.000000 
-2484.000000	788.000000	5.306617e-007	5.702559e-007	8.129794	0.000000	0.000000	0.000000	0.000000 
-2484.000000	902.000000	4.365084e-007	6.347637e-007	10.073123	0.000000	0.000000	0.000000	0.000000 
-2484.000000	1016.000000	5.246376e-007	6.249547e-007	9.764210	0.000000	0.000000	0.000000	0.000000 
-2484.000000	1130.000000	5.199324e-007	5.679967e-007	8.065506	0.000000	0.000000	0.000000	0.000000 
-2484.000000	1244.000000	5.287923e-007	6.301956e-007	9.928662	0.000000	0.000000	0.000000	0.000000 
-2598.000000	-238.000000	5.429413e-007	6.148174e-007	9.450011	0.000000	0.000000	0.000000	0.000000 
-2598.000000	-124.000000	4.700134e-007	5.906646e-007	8.722115	0.000000	0.000000	0.000000	0.000000 
-2598.000000	-10.000000	4.512824e-007	5.794827e-007	8.395004	0.000000	0.000000	0.000000	0.000000 
-2598.000000	104.000000	4.485710e-007	6.084502e-007	9.255291	0.000000	0.000000	0.000000	0.000000 
-2598.000000	218.000000	5.053206e-007	5.955209e-007	8.866130	0.000000	0.000000	0.000000	0.000000 
-2598.000000	332.000000	5.164978e-007	5.847528e-007	8.548396	0.000000	0.000000	0.000000	0.000000 
-2598.000000	446.000000	5.580911e-007	5.873485e-007	8.624456	0.000000	0.000000	0.000000	0.000000 
-2598.000000	560.000000	5.028590e-007	5.595078e-007	7.826224	0.000000	0.000000	0.000000	0.000000 
-2598.000000	674.000000	4.205487e-007	6.026500e-007	9.079674	0.000000	0.000000	0.000000	0.000000 
-2598.000000	788.000000	5.091010e-007	5.514599e-007	7.602699	0.000000	0.000000	0.000000	0.000000 
-2598.000000	902.000000	4.613863e-007	6.282272e-007	9.866734	0.000000	0.000000	0.000000	0.000000 
-2598.000000	1016.000000	5.692984e-007	6.642194e-007	11.029686	0.000000	0.000000	0.000000	0.000000 
-2598.000000	1130.000000	3.903856e-007	6.266843e-007	9.818331	0.000000	0.000000	0.000000	0.000000 
-2598.000000	1244.000000	4.385812e-007	6.091769e-007	9.277413	0.000000	0.000000	0.000000	0.000000 
-2712.000000	-238.000000	5.349022e-007	5.655606e-007	7.996470	0.000000	0.000000	0.000000	0.000000 
-2712.000000	-124.000000	5.579831e-007	6.351530e-007	10.085482	0.000000	0.000000	0.000000	0.000000 
-2712.000000	-10.000000	6.205432e-007	5.712686e-007	8.158697	0.000000	0.000000	0.000000	0.000000 
-2712.000000	104.000000	4.667492e-007	6.141873e-007	9.430652	0.000000	0.000000	0.000000	0.000000 
-2712.000000	218.000000	4.195382e-007	6.054104e-007	9.163044	0.000000	0.000000	0.000000	0.000000 
-2712.000000	332.000000	4.329207e-007	6.283270e-007	9.869872	0.000000	0.000000	0.000000	0.000000 
-2712.000000	446.000000	5.248931e-007	5.403577e-007	7.299662	0.000000	0.000000	0.000000	0.000000 
-2712.000000	560.000000	4.478596e-007	6.158924e-007	9.483086	0.000000	0.000000	0.000000	0.000000 
-2712.000000	674.000000	4.393029e-007	5.877733e-007	8.636938	0.000000	0.000000	0.000000	0.000000 
-2712.000000	788.000000	4.996204e-007	5.780712e-007	8.354158	0.000000	0.000000	0.000000	0.000000 
-2712.000000	902.000000	6.037228e-007	5.974691e-007	8.924232	0.000000	0.000000	0.000000	0.000000 
-2712.000000	1016.000000	5.138136e-007	5.435566e-007	7.386343	0.000000	0.000000	0.000000	0.000000 
-2712.000000	1130.000000	5.188532e-007	6.065790e-007	9.198453	0.000000	0.000000	0.000000	0.000000 
-2712.000000	1244.000000	5.225650e-007	5.970321e-007	8.911183	0.000000	0.000000	0.000000	0.000000 
-2826.000000	-238.000000	4.923861e-007	5.843216e-007	8.535794	0.000000	0.000000	0.000000	0.000000 
-2826.000000	-124.000000	4.493407e-007	5.853292e-007	8.565256	0.000000	0.000000	0.000000	0.000000 
-2826.000000	-10.000000	4.714428e-007	6.404488e-007	10.254366	0.000000	0.000000	0.000000	0.000000 
-2826.000000	104.000000	4.941927e-007	6.360765e-007	10.114833	0.000000	0.000000	0.000000	0.000000 
-2826.000000	218.000000	5.412369e-007	5.904707e-007	8.716391	0.000000	0.000000	0.000000	0.000000 
-2826.000000	332.000000	4.629969e-007	5.805609e-007	8.426275	0.000000	0.000000	0.000000	0.000000 
-2826.000000	446.000000	4.857854e-007	6.327138e-007	10.008168	0.000000	0.000000	0.000000	0.000000 
-2826.000000	560.000000	4.237202e-007	6.275771e-007	9.846327	0.000000	0.000000	0.000000	0.000000 
-2826.000000	674.000000	5.067173e-007	6.231444e-007	9.707723	0.000000	0.000000	0.000000	0.000000 
-2826.000000	788.000000	5.745020e-007	5.325543e-007	7.090352	0.000000	0.000000	0.000000	0.000000 
-2826.000000	902.000000	5.366974e-007	6.508907e-007	10.591469	0.000000	0.000000	0.000000	0.000000 
-2826.000000	1016.000000	4.740882e-007	6.783514e-007	11.504014	0.000000	0.000000	0.000000	0.000000 
-2826.000000	1130.000000	5.057919e-007	6.209404e-007	9.639176	0.000000	0.000000	0.000000	0.000000 
-2826.000000	1244.000000	5.100794e-007	6.359697e-007	10.111437	0.000000	0.000000	0.000000	0.000000 
-2940.000000	-238.000000	5.171958e-007	5.737914e-007	8.230915	0.000000	0.000000	0.000000	0.000000 
-2940.000000	-124.000000	4.610612e-007	5.329275e-007	7.100292	0.000000	0.000000	0.000000	0.000000 
-2940.000000	-10.000000	5.163584e-007	5.563839e-007	7.739075	0.000000	0.000000	0.000000	0.000000 
-2940.000000	104.000000	4.545036e-007	6.292308e-007	9.898286	0.000000	0.000000	0.000000	0.000000 
-2940.000000	218.000000	6.146926e-007	5.874370e-007	8.627055	0.000000	0.000000	0.000000	0.000000 
-2940.000000	332.000000	4.399481e-007	5.444623e-007	7.410981	0.000000	0.000000	0.000000	0.000000 
-2940.000000	446.000000	4.517836e-007	5.658488e-007	8.004622	0.000000	0.000000	0.000000	0.000000 
-2940.000000	560.000000	4.800783e-007	5.636320e-007	7.942026	0.000000	0.000000	0.000000	0.000000 
-2940.000000	674.000000	5.478416e-007	5.751450e-007	8.269794	0.000000	0.000000	0.000000	0.000000 
-2940.000000	788.000000	5.484875e-007	5.791631e-007	8.385748	0.000000	0.000000	0.000000	0.000000 
-2940.000000	902.000000	5.238590e-007	6.196057e-007	9.597782	0.000000	0.000000	0.000000	0.000000 
-2940.000000	1016.000000	3.804201e-007	5.775292e-007	8.338501	0.000000	0.000000	0.000000	0.000000 
-2940.000000	1130.000000	5.342076e-007	6.569870e-007	10.790798	0.000000	0.000000	0.000000	0.000000 
-2940.000000	1244.000000	5.784906e-007	6.356254e-007	10.100492	0.000000	0.000000	0.000000	0.000000 
