138.000000	-238.000000	-38.000000	38.000000	81	41	X_origin[m],Y_origin[m],DeltaX[m],DeltaY[m],Ncolumns,Nrows 
X_grid,Y_grid,Eo,ErRate[m/s],CritTau[Pa],Unitweight[N],Cohes[Pa],AngleRep[o],AnglePhib[o] 
-546.000000	1206.000000	5.060993e-007	6.095392e-007	9.288451	0.000000	0.000000	0.000000	0.000000 
-546.000000	1244.000000	4.758826e-007	5.399192e-007	7.287820	0.000000	0.000000	0.000000	0.000000 
-546.000000	1282.000000	5.029702e-007	5.711654e-007	8.155747	0.000000	0.000000	0.000000	0.000000 
-584.000000	-238.000000	4.891158e-007	6.159481e-007	9.484803	0.000000	0.000000	0.000000	0.000000 
-584.000000	-200.000000	3.911625e-007	5.363184e-007	7.190936	0.000000	0.000000	0.000000	0.000000 
-584.000000	-162.000000	5.740527e-007	5.842687e-007	8.534248	0.000000	0.000000	0.000000	0.000000 
-584.000000	-124.000000	4.068498e-007	5.732840e-007	8.216363	0.000000	0.000000	0.000000	0.000000 
-584.000000	-86.000000	4.715438e-007	5.961977e-007	8.886291	0.000000	0.000000	0.000000	0.000000 
-584.000000	-48.000000	5.615790e-007	6.004315e-007	9.012950	0.000000	0.000000	0.000000	0.000000 
-584.000000	-10.000000	4.503725e-007	5.961069e-007	8.883586	0.000000	0.000000	0.000000	0.000000 
-584.000000	28.000000	5.167214e-007	6.550314e-007	10.726654	0.000000	0.000000	0.000000	0.000000 
-584.000000	66.000000	5.031548e-007	6.139683e-007	9.423928	0.000000	0.000000	0.000000	0.000000 
-584.000000	104.000000	4.356710e-007	5.972470e-007	8.917598	0.000000	0.000000	0.000000	0.000000 
-584.000000	142.000000	4.784247e-007	6.231836e-007	9.708944	0.000000	0.000000	0.000000	0.000000 
-584.000000	180.000000	4.666539e-007	5.822607e-007	8.475688	0.000000	0.000000	0.000000	0.000000 
-584.000000	218.000000	4.943211e-007	5.496342e-007	7.552443	0.000000	0.000000	0.000000	0.000000 
-584.000000	256.000000	4.692174e-007	5.989634e-007	8.968930	0.000000	0.000000	0.000000	0.000000 
-584.000000	294.000000	5.192966e-007	6.050766e-007	9.152942	0.000000	0.000000	0.000000	0.000000 
-584.000000	332.000000	5.757319e-007	6.909840e-007	11.936471	0.000000	0.000000	0.000000	0.000000 
-584.000000	370.000000	3.707089e-007	5.764916e-007	8.308564	0.000000	0.000000	0.000000	0.000000 
-584.000000	408.000000	5.334178e-007	6.500417e-007	10.563855	0.000000	0.000000	0.000000	0.000000 
-584.000000	446.000000	5.421211e-007	6.397172e-007	10.230953	0.000000	0.000000	0.000000	0.000000 
-584.000000	484.000000	5.101228e-007	6.252371e-007	9.773035	0.000000	0.000000	0.000000	0.000000 
-584.000000	522.000000	4.503952e-007	5.914040e-007	8.743968	0.000000	0.000000	0.000000	0.000000 
-584.000000	560.000000	4.990694e-007	5.480183e-007	7.508101	0.000000	0.000000	0.000000	0.000000 
-584.000000	598.000000	5.358066e-007	6.045401e-007	9.136719	0.000000	0.000000	0.000000	0.000000 
-584.000000	636.000000	4.085333e-007	5.736789e-007	8.227688	0.000000	0.000000	0.000000	0.000000 
-584.000000	674.000000	5.366807e-007	6.034786e-007	9.104662	0.000000	0.000000	0.000000	0.000000 
-584.000000	712.000000	4.154057e-007	5.919130e-007	8.759025	0.000000	0.000000	0.000000	0.000000 
-584.000000	750.000000	3.707889e-007	5.754158e-007	8.277585	0.000000	0.000000	0.000000	0.000000 
-584.000000	788.000000	5.934861e-007	5.719252e-007	8.177460	0.000000	0.000000	0.000000	0.000000 
-584.000000	826.000000	5.279021e-007	6.206291e-007	9.629513	0.000000	0.000000	0.000000	0.000000 
-584.000000	864.000000	5.215439e-007	5.345909e-007	7.144687	0.000000	0.000000	0.000000	0.000000 
-584.000000	902.000000	4.653540e-007	5.375306e-007	7.223478	0.000000	0.000000	0.000000	0.000000 
-584.000000	940.000000	4.483299e-007	5.998987e-007	8.996961	0.000000	0.000000	0.000000	0.000000 
-584.000000	978.000000	4.734612e-007	6.378475e-007	10.171235	0.000000	0.000000	0.000000	0.000000 
-584.000000	1016.000000	5.109908e-007	5.993537e-007	8.980621	0.000000	0.000000	0.000000	0.000000 
-584.000000	1054.000000	4.671542e-007	6.067240e-007	9.202850	0.000000	0.000000	0.000000	0.000000 
-584.000000	1092.000000	5.386821e-007	5.846363e-007	8.544989	0.000000	0.000000	0.000000	0.000000 
-584.000000	1130.000000	5.180933e-007	6.067270e-007	9.202940	0.000000	0.000000	0.000000	0.000000 
-584.000000	1168.000000	4.484575e-007	5.940518e-007	8.822439	0.000000	0.000000	0.000000	0.000000 
-584.000000	1206.000000	6.028428e-007	6.071685e-007	9.216338	0.000000	0.000000	0.000000	0.000000 
-584.000000	1244.000000	5.076230e-007	5.678578e-007	8.061562	0.000000	0.000000	0.000000	0.000000 
-584.000000	1282.000000	5.780516e-007	6.432533e-007	10.344371	0.000000	0.000000	0.000000	0.000000 
-622.000000	-238.000000	4.207940e-007	6.259111e-007	9.794117	0.000000	0.000000	0.000000	0.000000 
-622.000000	-200.000000	6.337626e-007	5.922017e-007	8.767571	0.000000	0.000000	0.000000	0.000000 
-622.000000	-162.000000	5.410628e-007	6.391600e-007	10.213136	0.000000	0.000000	0.000000	0.000000 
-622.000000	-124.000000	4.348978e-007	5.833775e-007	8.508232	0.000000	0.000000	0.000000	0.000000 
-622.000000	-86.000000	5.089697e-007	6.073845e-007	9.222897	0.000000	0.000000	0.000000	0.000000 
-622.000000	-48.000000	4.178889e-007	6.404077e-007	10.253051	0.000000	0.000000	0.000000	0.000000 
-622.000000	-10.000000	3.693096e-007	6.942866e-007	12.050848	0.000000	0.000000	0.000000	0.000000 
-622.000000	28.000000	4.492482e-007	6.199116e-007	9.607261	0.000000	0.000000	0.000000	0.000000 
-622.000000	66.000000	5.029427e-007	6.114817e-007	9.347747	0.000000	0.000000	0.000000	0.000000 
-622.000000	104.000000	5.300136e-007	6.724940e-007	11.306204	0.000000	0.000000	0.000000	0.000000 
-622.000000	142.000000	5.456849e-007	6.796171e-007	11.546986	0.000000	0.000000	0.000000	0.000000 
-622.000000	180.000000	6.122736e-007	5.869532e-007	8.612853	0.000000	0.000000	0.000000	0.000000 
-622.000000	218.000000	4.846498e-007	6.207443e-007	9.633087	0.000000	0.000000	0.000000	0.000000 
-622.000000	256.000000	5.216428e-007	5.976608e-007	8.929962	0.000000	0.000000	0.000000	0.000000 
-622.000000	294.000000	4.753089e-007	6.295307e-007	9.907723	0.000000	0.000000	0.000000	0.000000 
-622.000000	332.000000	4.804922e-007	5.758679e-007	8.290597	0.000000	0.000000	0.000000	0.000000 
-622.000000	370.000000	4.331985e-007	6.230498e-007	9.704776	0.000000	0.000000	0.000000	0.000000 
-622.000000	408.000000	4.946472e-007	6.114990e-007	9.348275	0.000000	0.000000	0.000000	0.000000 
-622.000000	446.000000	4.975307e-007	6.346702e-007	10.070157	0.000000	0.000000	0.000000	0.000000 
-622.000000	484.000000	5.557961e-007	6.249909e-007	9.765341	0.000000	0.000000	0.000000	0.000000 
-622.000000	522.000000	4.842166e-007	5.899221e-007	8.700202	0.000000	0.000000	0.000000	0.000000 
-622.000000	560.000000	5.127199e-007	5.955322e-007	8.866464	0.000000	0.000000	0.000000	0.000000 
-622.000000	598.000000	4.799665e-007	5.664707e-007	8.022226	0.000000	0.000000	0.000000	0.000000 
-622.000000	636.000000	5.061302e-007	6.069160e-007	9.208676	0.000000	0.000000	0.000000	0.000000 
-622.000000	674.000000	5.900924e-007	6.072469e-007	9.218719	0.000000	0.000000	0.000000	0.000000 
-622.000000	712.000000	4.994008e-007	5.564842e-007	7.741867	0.000000	0.000000	0.000000	0.000000 
-622.000000	750.000000	5.006572e-007	6.280859e-007	9.862298	0.000000	0.000000	0.000000	0.000000 
-622.000000	788.000000	4.814036e-007	4.782585e-007	5.718280	0.000000	0.000000	0.000000	0.000000 
-622.000000	826.000000	4.988627e-007	6.145309e-007	9.441206	0.000000	0.000000	0.000000	0.000000 
-622.000000	864.000000	5.622952e-007	7.080114e-007	12.532003	0.000000	0.000000	0.000000	0.000000 
-622.000000	902.000000	4.180089e-007	5.956709e-007	8.870596	0.000000	0.000000	0.000000	0.000000 
-622.000000	940.000000	5.406321e-007	6.110812e-007	9.335505	0.000000	0.000000	0.000000	0.000000 
-622.000000	978.000000	5.303450e-007	5.990256e-007	8.970791	0.000000	0.000000	0.000000	0.000000 
-622.000000	1016.000000	4.683088e-007	6.289673e-007	9.889997	0.000000	0.000000	0.000000	0.000000 
-622.000000	1054.000000	6.123895e-007	5.765808e-007	8.311135	0.000000	0.000000	0.000000	0.000000 
-622.000000	1092.000000	4.743195e-007	5.749188e-007	8.263290	0.000000	0.000000	0.000000	0.000000 
-622.000000	1130.000000	5.014763e-007	5.677169e-007	8.057563	0.000000	0.000000	0.000000	0.000000 
-622.000000	1168.000000	4.851858e-007	6.020005e-007	9.060116	0.000000	0.000000	0.000000	0.000000 
-622.000000	1206.000000	4.767549e-007	6.065671e-007	9.198090	0.000000	0.000000	0.000000	0.000000 
-622.000000	1244.000000	4.732244e-007	6.156968e-007	9.477062	0.000000	0.000000	0.000000	0.000000 
-622.000000	1282.000000	6.019490e-007	6.293990e-007	9.903577	0.000000	0.000000	0.000000	0.000000 
-660.000000	-238.000000	5.086416e-007	5.525614e-007	7.633104	0.000000	0.000000	0.000000	0.000000 
-660.000000	-200.000000	5.468086e-007	6.243945e-007	9.746712	0.000000	0.000000	0.000000	0.000000 
-660.000000	-162.000000	4.669635e-007	5.864672e-007	8.598595	0.000000	0.000000	0.000000	0.000000 
-660.000000	-124.000000	5.188768e-007	6.084526e-007	9.255364	0.000000	0.000000	0.000000	0.000000 
-660.000000	-86.000000	5.269331e-007	6.007987e-007	9.023977	0.000000	0.000000	0.000000	0.000000 
-660.000000	-48.000000	5.587034e-007	6.348922e-007	10.077203	0.000000	0.000000	0.000000	0.000000 
-660.000000	-10.000000	5.112075e-007	6.511055e-007	10.598459	0.000000	0.000000	0.000000	0.000000 
-660.000000	28.000000	5.578297e-007	5.594606e-007	7.824905	0.000000	0.000000	0.000000	0.000000 
-660.000000	66.000000	4.081424e-007	5.855229e-007	8.570928	0.000000	0.000000	0.000000	0.000000 
-660.000000	104.000000	4.968257e-007	5.810315e-007	8.439940	0.000000	0.000000	0.000000	0.000000 
-660.000000	142.000000	4.681250e-007	5.671861e-007	8.042501	0.000000	0.000000	0.000000	0.000000 
-660.000000	180.000000	5.250428e-007	5.614271e-007	7.880009	0.000000	0.000000	0.000000	0.000000 
-660.000000	218.000000	4.459713e-007	5.975232e-007	8.925850	0.000000	0.000000	0.000000	0.000000 
-660.000000	256.000000	5.713337e-007	5.875410e-007	8.630112	0.000000	0.000000	0.000000	0.000000 
-660.000000	294.000000	5.783366e-007	6.426570e-007	10.325199	0.000000	0.000000	0.000000	0.000000 
-660.000000	332.000000	5.458715e-007	5.493942e-007	7.545848	0.000000	0.000000	0.000000	0.000000 
-660.000000	370.000000	4.540580e-007	6.395007e-007	10.224030	0.000000	0.000000	0.000000	0.000000 
-660.000000	408.000000	4.816113e-007	5.714778e-007	8.164672	0.000000	0.000000	0.000000	0.000000 
-660.000000	446.000000	4.473928e-007	5.496488e-007	7.552844	0.000000	0.000000	0.000000	0.000000 
-660.000000	484.000000	5.312727e-007	6.174988e-007	9.532620	0.000000	0.000000	0.000000	0.000000 
-660.000000	522.000000	4.985411e-007	5.041223e-007	6.353483	0.000000	0.000000	0.000000	0.000000 
-660.000000	560.000000	4.739897e-007	5.915886e-007	8.749427	0.000000	0.000000	0.000000	0.000000 
-660.000000	598.000000	4.961427e-007	6.083494e-007	9.252225	0.000000	0.000000	0.000000	0.000000 
-660.000000	636.000000	4.929550e-007	6.498086e-007	10.556281	0.000000	0.000000	0.000000	0.000000 
-660.000000	674.000000	6.103230e-007	5.918875e-007	8.758269	0.000000	0.000000	0.000000	0.000000 
-660.000000	712.000000	4.846804e-007	6.243006e-007	9.743781	0.000000	0.000000	0.000000	0.000000 
-660.000000	750.000000	4.086241e-007	6.311681e-007	9.959330	0.000000	0.000000	0.000000	0.000000 
-660.000000	788.000000	4.820739e-007	6.176138e-007	9.536171	0.000000	0.000000	0.000000	0.000000 
-660.000000	826.000000	4.969755e-007	6.347545e-007	10.072833	0.000000	0.000000	0.000000	0.000000 
-660.000000	864.000000	5.017851e-007	6.056876e-007	9.171435	0.000000	0.000000	0.000000	0.000000 
-660.000000	902.000000	4.954718e-007	5.559328e-007	7.726531	0.000000	0.000000	0.000000	0.000000 
-660.000000	940.000000	5.438163e-007	5.487701e-007	7.528714	0.000000	0.000000	0.000000	0.000000 
-660.000000	978.000000	4.824645e-007	6.035289e-007	9.106177	0.000000	0.000000	0.000000	0.000000 
-660.000000	1016.000000	4.605789e-007	5.707398e-007	8.143599	0.000000	0.000000	0.000000	0.000000 
-660.000000	1054.000000	5.791989e-007	6.184712e-007	9.562665	0.000000	0.000000	0.000000	0.000000 
-660.000000	1092.000000	6.035740e-007	6.193034e-007	9.588419	0.000000	0.000000	0.000000	0.000000 
-660.000000	1130.000000	4.994808e-007	6.326196e-007	10.005188	0.000000	0.000000	0.000000	0.000000 
-660.000000	1168.000000	4.745353e-007	5.511031e-007	7.592865	0.000000	0.000000	0.000000	0.000000 
-660.000000	1206.000000	5.713520e-007	6.290596e-007	9.892900	0.000000	0.000000	0.000000	0.000000 
-660.000000	1244.000000	5.136617e-007	6.562700e-007	10.767257	0.000000	0.000000	0.000000	0.000000 
-660.000000	1282.000000	5.235568e-007	6.219893e-007	9.671766	0.000000	0.000000	0.000000	0.000000 
-698.000000	-238.000000	5.190019e-007	6.109332e-007	9.330985	0.000000	0.000000	0.000000	0.000000 
-698.000000	-200.000000	4.724869e-007	5.374955e-007	7.222535	0.000000	0.000000	0.000000	0.000000 
-698.000000	-162.000000	5.522735e-007	5.933753e-007	8.802355	0.000000	0.000000	0.000000	0.000000 
-698.000000	-124.000000	5.673435e-007	5.964939e-007	8.895124	0.000000	0.000000	0.000000	0.000000 
-698.000000	-86.000000	5.261645e-007	6.088378e-007	9.267086	0.000000	0.000000	0.000000	0.000000 
-698.000000	-48.000000	4.642494e-007	6.520719e-007	10.629943	0.000000	0.000000	0.000000	0.000000 
-698.000000	-10.000000	5.031390e-007	5.648905e-007	7.977533	0.000000	0.000000	0.000000	0.000000 
-698.000000	28.000000	4.617551e-007	6.434203e-007	10.349743	0.000000	0.000000	0.000000	0.000000 
-698.000000	66.000000	5.314173e-007	6.286453e-007	9.879872	0.000000	0.000000	0.000000	0.000000 
-698.000000	104.000000	4.914740e-007	5.644334e-007	7.964627	0.000000	0.000000	0.000000	0.000000 
-698.000000	142.000000	6.292186e-007	6.244447e-007	9.748281	0.000000	0.000000	0.000000	0.000000 
-698.000000	180.000000	3.888337e-007	6.178902e-007	9.544707	0.000000	0.000000	0.000000	0.000000 
-698.000000	218.000000	4.807997e-007	5.664765e-007	8.022391	0.000000	0.000000	0.000000	0.000000 
-698.000000	256.000000	5.108773e-007	6.416890e-007	10.294118	0.000000	0.000000	0.000000	0.000000 
-698.000000	294.000000	4.952902e-007	5.676649e-007	8.056086	0.000000	0.000000	0.000000	0.000000 
-698.000000	332.000000	4.346803e-007	6.079896e-007	9.241285	0.000000	0.000000	0.000000	0.000000 
-698.000000	370.000000	5.566068e-007	5.361482e-007	7.186371	0.000000	0.000000	0.000000	0.000000 
-698.000000	408.000000	5.177538e-007	5.071446e-007	6.429891	0.000000	0.000000	0.000000	0.000000 
-698.000000	446.000000	5.838138e-007	5.966987e-007	8.901235	0.000000	0.000000	0.000000	0.000000 
-698.000000	484.000000	4.793977e-007	5.425334e-007	7.358561	0.000000	0.000000	0.000000	0.000000 
-698.000000	522.000000	4.041058e-007	5.373393e-007	7.218339	0.000000	0.000000	0.000000	0.000000 
-698.000000	560.000000	4.870720e-007	5.473752e-007	7.490492	0.000000	0.000000	0.000000	0.000000 
-698.000000	598.000000	6.234352e-007	6.424504e-007	10.318561	0.000000	0.000000	0.000000	0.000000 
-698.000000	636.000000	4.480979e-007	5.818152e-007	8.462722	0.000000	0.000000	0.000000	0.000000 
-698.000000	674.000000	4.937253e-007	5.736964e-007	8.228188	0.000000	0.000000	0.000000	0.000000 
-698.000000	712.000000	5.596006e-007	5.787685e-007	8.374326	0.000000	0.000000	0.000000	0.000000 
-698.000000	750.000000	3.702744e-007	5.816530e-007	8.458006	0.000000	0.000000	0.000000	0.000000 
-698.000000	788.000000	4.759243e-007	6.115729e-007	9.350536	0.000000	0.000000	0.000000	0.000000 
-698.000000	826.000000	5.480496e-007	6.465093e-007	10.449357	0.000000	0.000000	0.000000	0.000000 
-698.000000	864.000000	5.107336e-007	5.636785e-007	7.943336	0.000000	0.000000	0.000000	0.000000 
-698.000000	902.000000	4.685652e-007	5.873574e-007	8.624718	0.000000	0.000000	0.000000	0.000000 
-698.000000	940.000000	4.708146e-007	6.815514e-007	11.612809	0.000000	0.000000	0.000000	0.000000 
-698.000000	978.000000	5.130594e-007	5.686839e-007	8.085034	0.000000	0.000000	0.000000	0.000000 
-698.000000	1016.000000	5.691664e-007	6.036671e-007	9.110349	0.000000	0.000000	0.000000	0.000000 
-698.000000	1054.000000	4.652279e-007	5.246890e-007	6.882464	0.000000	0.000000	0.000000	0.000000 
-698.000000	1092.000000	4.931197e-007	6.301912e-007	9.928522	0.000000	0.000000	0.000000	0.000000 
-698.000000	1130.000000	5.438606e-007	5.248985e-007	6.887961	0.000000	0.000000	0.000000	0.000000 
-698.000000	1168.000000	5.113948e-007	6.298199e-007	9.916828	0.000000	0.000000	0.000000	0.000000 
-698.000000	1206.000000	4.500398e-007	5.940881e-007	8.823518	0.000000	0.000000	0.000000	0.000000 
-698.000000	1244.000000	4.935106e-007	6.372311e-007	10.151586	0.000000	0.000000	0.000000	0.000000 
-698.000000	1282.000000	5.993665e-007	5.802961e-007	8.418589	0.000000	0.000000	0.000000	0.000000 
-736.000000	-238.000000	4.721587e-007	5.988745e-007	8.966266	0.000000	0.000000	0.000000	0.000000 
-736.000000	-200.000000	5.250193e-007	6.096482e-007	9.291774	0.000000	0.000000	0.000000	0.000000 
-736.000000	-162.000000	4.867024e-007	5.809691e-007	8.438128	0.000000	0.000000	0.000000	0.000000 
-736.000000	-124.000000	5.151176e-007	5.528859e-007	7.642069	0.000000	0.000000	0.000000	0.000000 
-736.000000	-86.000000	5.342511e-007	5.841730e-007	8.531452	0.000000	0.000000	0.000000	0.000000 
-736.000000	-48.000000	5.056597e-007	5.687323e-007	8.086411	0.000000	0.000000	0.000000	0.000000 
-736.000000	-10.000000	5.142896e-007	6.206831e-007	9.631188	0.000000	0.000000	0.000000	0.000000 
-736.000000	28.000000	5.417335e-007	6.114064e-007	9.345444	0.000000	0.000000	0.000000	0.000000 
-736.000000	66.000000	4.136878e-007	6.264485e-007	9.810942	0.000000	0.000000	0.000000	0.000000 
-736.000000	104.000000	4.420602e-007	6.111581e-007	9.337855	0.000000	0.000000	0.000000	0.000000 
-736.000000	142.000000	5.476580e-007	6.000713e-007	9.002138	0.000000	0.000000	0.000000	0.000000 
-736.000000	180.000000	4.586881e-007	5.994303e-007	8.982916	0.000000	0.000000	0.000000	0.000000 
-736.000000	218.000000	4.554403e-007	6.037047e-007	9.111483	0.000000	0.000000	0.000000	0.000000 
-736.000000	256.000000	4.703236e-007	6.378579e-007	10.171567	0.000000	0.000000	0.000000	0.000000 
-736.000000	294.000000	4.761402e-007	4.970522e-007	6.176522	0.000000	0.000000	0.000000	0.000000 
-736.000000	332.000000	5.502288e-007	6.156969e-007	9.477065	0.000000	0.000000	0.000000	0.000000 
-736.000000	370.000000	4.410990e-007	5.759311e-007	8.292416	0.000000	0.000000	0.000000	0.000000 
-736.000000	408.000000	5.246566e-007	5.572602e-007	7.763473	0.000000	0.000000	0.000000	0.000000 
-736.000000	446.000000	4.314063e-007	5.587511e-007	7.805070	0.000000	0.000000	0.000000	0.000000 
-736.000000	484.000000	5.499543e-007	6.136466e-007	9.414054	0.000000	0.000000	0.000000	0.000000 
-736.000000	522.000000	5.094773e-007	5.873234e-007	8.623719	0.000000	0.000000	0.000000	0.000000 
-736.000000	560.000000	4.173346e-007	5.097643e-007	6.496490	0.000000	0.000000	0.000000	0.000000 
-736.000000	598.000000	3.988598e-007	5.695190e-007	8.108797	0.000000	0.000000	0.000000	0.000000 
-736.000000	636.000000	5.174713e-007	6.279195e-007	9.857074	0.000000	0.000000	0.000000	0.000000 
-736.000000	674.000000	5.422368e-007	6.356501e-007	10.101276	0.000000	0.000000	0.000000	0.000000 
-736.000000	712.000000	5.277873e-007	6.742095e-007	11.363962	0.000000	0.000000	0.000000	0.000000 
-736.000000	750.000000	5.308530e-007	6.233486e-007	9.714086	0.000000	0.000000	0.000000	0.000000 
-736.000000	788.000000	5.270877e-007	6.516680e-007	10.616779	0.000000	0.000000	0.000000	0.000000 
-736.000000	826.000000	5.885695e-007	5.536460e-007	7.663098	0.000000	0.000000	0.000000	0.000000 
-736.000000	864.000000	3.738071e-007	6.643338e-007	11.033486	0.000000	0.000000	0.000000	0.000000 
-736.000000	902.000000	5.519459e-007	6.115264e-007	9.349114	0.000000	0.000000	0.000000	0.000000 
-736.000000	940.000000	4.823040e-007	5.596441e-007	7.830039	0.000000	0.000000	0.000000	0.000000 
-736.000000	978.000000	4.361519e-007	5.950523e-007	8.852181	0.000000	0.000000	0.000000	0.000000 
-736.000000	1016.000000	4.805260e-007	5.807549e-007	8.431907	0.000000	0.000000	0.000000	0.000000 
-736.000000	1054.000000	5.129789e-007	5.876879e-007	8.634425	0.000000	0.000000	0.000000	0.000000 
-736.000000	1092.000000	4.423501e-007	6.144621e-007	9.439093	0.000000	0.000000	0.000000	0.000000 
-736.000000	1130.000000	5.436812e-007	6.122456e-007	9.371117	0.000000	0.000000	0.000000	0.000000 
-736.000000	1168.000000	5.313939e-007	6.134699e-007	9.408634	0.000000	0.000000	0.000000	0.000000 
-736.000000	1206.000000	5.944960e-007	6.606377e-007	10.911055	0.000000	0.000000	0.000000	0.000000 
-736.000000	1244.000000	4.869900e-007	5.412535e-007	7.323885	0.000000	0.000000	0.000000	0.000000 
-736.000000	1282.000000	4.869736e-007	5.172700e-007	6.689206	0.000000	0.000000	0.000000	0.000000 
-774.000000	-238.000000	3.770032e-007	6.238277e-007	9.729025	0.000000	0.000000	0.000000	0.000000 
-774.000000	-200.000000	5.852653e-007	6.003307e-007	9.009923	0.000000	0.000000	0.000000	0.000000 
-774.000000	-162.000000	5.575599e-007	5.848879e-007	8.552345	0.000000	0.000000	0.000000	0.000000 
-774.000000	-124.000000	5.112463e-007	5.572552e-007	7.763335	0.000000	0.000000	0.000000	0.000000 
-774.000000	-86.000000	5.087795e-007	6.154658e-007	9.469955	0.000000	0.000000	0.000000	0.000000 
-774.000000	-48.000000	4.341811e-007	5.817769e-007	8.461608	0.000000	0.000000	0.000000	0.000000 
-774.000000	-10.000000	4.276780e-007	6.925490e-007	11.990605	0.000000	0.000000	0.000000	0.000000 
-774.000000	28.000000	6.064780e-007	6.199499e-007	9.608446	0.000000	0.000000	0.000000	0.000000 
-774.000000	66.000000	4.487947e-007	6.077729e-007	9.234697	0.000000	0.000000	0.000000	0.000000 
-774.000000	104.000000	4.804074e-007	5.506433e-007	7.580201	0.000000	0.000000	0.000000	0.000000 
-774.000000	142.000000	4.329398e-007	5.975902e-007	8.927851	0.000000	0.000000	0.000000	0.000000 
-774.000000	180.000000	4.693873e-007	5.413229e-007	7.325762	0.000000	0.000000	0.000000	0.000000 
-774.000000	218.000000	5.440379e-007	5.739196e-007	8.234593	0.000000	0.000000	0.000000	0.000000 
-774.000000	256.000000	4.231133e-007	5.688250e-007	8.089047	0.000000	0.000000	0.000000	0.000000 
-774.000000	294.000000	4.867352e-007	5.976143e-007	8.928571	0.000000	0.000000	0.000000	0.000000 
-774.000000	332.000000	4.801012e-007	6.215101e-007	9.656870	0.000000	0.000000	0.000000	0.000000 
-774.000000	370.000000	5.001569e-007	5.538047e-007	7.667490	0.000000	0.000000	0.000000	0.000000 
-774.000000	408.000000	4.688064e-007	5.405492e-007	7.304835	0.000000	0.000000	0.000000	0.000000 
-774.000000	446.000000	4.230189e-007	6.239254e-007	9.732074	0.000000	0.000000	0.000000	0.000000 
-774.000000	484.000000	3.958372e-007	6.081304e-007	9.245563	0.000000	0.000000	0.000000	0.000000 
-774.000000	522.000000	4.532973e-007	5.635288e-007	7.939118	0.000000	0.000000	0.000000	0.000000 
-774.000000	560.000000	5.084376e-007	6.068299e-007	9.206064	0.000000	0.000000	0.000000	0.000000 
-774.000000	598.000000	5.197163e-007	6.287198e-007	9.882214	0.000000	0.000000	0.000000	0.000000 
-774.000000	636.000000	4.655199e-007	6.276449e-007	9.848453	0.000000	0.000000	0.000000	0.000000 
-774.000000	674.000000	5.273928e-007	5.659390e-007	8.007175	0.000000	0.000000	0.000000	0.000000 
-774.000000	712.000000	6.007506e-007	5.449976e-007	7.425559	0.000000	0.000000	0.000000	0.000000 
-774.000000	750.000000	4.894638e-007	6.491330e-007	10.534342	0.000000	0.000000	0.000000	0.000000 
-774.000000	788.000000	5.735275e-007	6.077002e-007	9.232489	0.000000	0.000000	0.000000	0.000000 
-774.000000	826.000000	5.083267e-007	6.206871e-007	9.631312	0.000000	0.000000	0.000000	0.000000 
-774.000000	864.000000	5.006239e-007	5.651508e-007	7.984886	0.000000	0.000000	0.000000	0.000000 
-774.000000	902.000000	5.342916e-007	5.917299e-007	8.753606	0.000000	0.000000	0.000000	0.000000 
-774.000000	940.000000	4.557759e-007	6.207076e-007	9.631949	0.000000	0.000000	0.000000	0.000000 
-774.000000	978.000000	5.260578e-007	5.794365e-007	8.393666	0.000000	0.000000	0.000000	0.000000 
-774.000000	1016.000000	5.768518e-007	5.820798e-007	8.470422	0.000000	0.000000	0.000000	0.000000 
-774.000000	1054.000000	4.456378e-007	5.844157e-007	8.538542	0.000000	0.000000	0.000000	0.000000 
-774.000000	1092.000000	5.092785e-007	6.451248e-007	10.404649	0.000000	0.000000	0.000000	0.000000 
-774.000000	1130.000000	5.636576e-007	5.982781e-007	8.948418	0.000000	0.000000	0.000000	0.000000 
-774.000000	1168.000000	4.890262e-007	5.689168e-007	8.091659	0.000000	0.000000	0.000000	0.000000 
-774.000000	1206.000000	4.751961e-007	5.399567e-007	7.288831	0.000000	0.000000	0.000000	0.000000 
-774.000000	1244.000000	3.110817e-007	5.584305e-007	7.796116	0.000000	0.000000	0.000000	0.000000 
-774.000000	1282.000000	5.208299e-007	6.155134e-007	9.471420	0.000000	0.000000	0.000000	0.000000 
-812.000000	-238.000000	5.043862e-007	5.743439e-007	8.246774	0.000000	0.000000	0.000000	0.000000 
-812.000000	-200.000000	4.194844e-007	6.385343e-007	10.193152	0.000000	0.000000	0.000000	0.000000 
-812.000000	-162.000000	4.670304e-007	6.043148e-007	9.129909	0.000000	0.000000	0.000000	0.000000 
-812.000000	-124.000000	4.204274e-007	5.564304e-007	7.740370	0.000000	0.000000	0.000000	0.000000 
-812.000000	-86.000000	4.974198e-007	6.113569e-007	9.343930	0.000000	0.000000	0.000000	0.000000 
-812.000000	-48.000000	4.143613e-007	6.222016e-007	9.678371	0.000000	0.000000	0.000000	0.000000 
-812.000000	-10.000000	3.455622e-007	6.471910e-007	10.471405	0.000000	0.000000	0.000000	0.000000 
-812.000000	28.000000	4.320629e-007	5.001514e-007	6.253786	0.000000	0.000000	0.000000	0.000000 
-812.000000	66.000000	5.312020e-007	6.037374e-007	9.112472	0.000000	0.000000	0.000000	0.000000 
-812.000000	104.000000	4.749373e-007	5.989322e-007	8.967996	0.000000	0.000000	0.000000	0.000000 
